#0:
>0:537201.47,4595510.56;546836.38,4596676.81;
#14978:
>0:545249.53,4595001.35;538207.94,4595869.23;
#14979:
>0:529183.6,4597214.66;543993.3,4603200.22;
#14980:
>0:542984.49,4583188.7;540266.66,4559135.92;
#14981:
>0:591666.72,4431952.09;568188.1,4511035.09;592073.83,4552650.46;
#14982:
>0:514784.08,4567120.19;535735.2,4579316.72;512664.9,4525043.7;
#14983:
>0:544522.66,4583538.01;535450.45,4586981.67;
#14984:
>0:543806.71,4556018.95;529926.57,4570017.33;
#14985:
>0:509272.55,4559140.91;547483.77,4607079.18;
#14986:
>0:538140.65,4602369.24;528627.79,4573423.11;
#14987:
>0:543070.67,4575821.48;546251.43,4610470.64;526730.52,4532521.59;
#14988:
>0:543547.57,4560473.27;523858.24,4538854.11;547950.12,4566441.44;526614.28,4554961.78;
#14989:
>0:535377.95,4575042.08;534252.91,4594253.71;
#14990:
>0:545777.64,4361883.56;539238.34,4420075.85;558174.23,4478017.06;575352.58,4539534.01;
#14991:
>0:513770.12,4528731.08;543874.07,4625649.95;545174.3,4550782.3;514541.46,4540192.35;
#14992:
>0:534658.43,4566109.33;534054.41,4547009.18;
#14993:
>0:534774.17,4602996.8;539721.0,4574002.53;
#14994:
>0:534753.25,4571993.6;530329.72,4605964.56;
#14995:
>0:549575.78,4558856.29;532294.93,4558821.69;
#14996:
>0:546076.45,4600246.47;535264.84,4580970.34;
#14997:
>0:541807.18,4606492.11;543785.36,4589952.52;
#14998:
>0:537952.16,4561587.55;549383.12,4557939.61;
#14999:
>0:543313.77,4598829.94;543515.47,4576289.65;
#15000:
>0:541327.6,4554016.96;543476.03,4595930.06;
#15001:
>0:542390.93,4573331.32;542308.26,4571745.77;
#15002:
>0:542905.13,4561115.86;538601.53,4565318.0;
#15003:
>0:537044.54,4608514.59;533799.71,4587344.82;
#15004:
>0:536920.52,4566961.37;550199.03,4569638.75;
#15005:
>0:536032.79,4589900.7;542652.88,4586425.93;
#15006:
>0:546217.27,4588526.64;549398.03,4588602.83;
#15007:
>0:512820.35,4558843.25;537071.15,4566827.95;
#15008:
>0:533616.88,4594005.91;536753.48,4570880.54;
#15009:
>0:544438.84,4589081.32;546946.63,4579979.51;
#15010:
>0:550744.5,4560793.36;519250.59,4562616.32;
#15011:
>0:541717.04,4604023.13;546745.46,4605660.42;
#15012:
>0:547302.1,4583020.78;535545.98,4590192.23;
#15013:
>0:518639.91,4503281.21;531744.74,4411006.64;555590.72,4356225.87;575095.8,4338214.2;590746.92,4295572.31;
#15014:
>0:534316.94,4597489.34;537233.74,4573132.62;
#15015:
>0:533498.15,4552893.02;537824.07,4578737.52;
#15016:
>0:536015.87,4588006.34;544674.35,4565136.15;
#15017:
>0:528618.19,4564410.46;531442.95,4570568.94;
#15018:
>0:547685.64,4576308.96;537053.32,4590300.39;
#15019:
>0:537929.44,4594744.02;546095.38,4567583.14;
#15020:
>0:580556.2,4439195.09;568490.55,4413131.86;
#15021:
>0:535598.01,4587732.84;530163.24,4579765.29;
#15022:
>0:530674.12,4583414.13;546935.39,4605294.96;
#15023:
>0:534765.12,4589026.27;524798.33,4554613.03;
#15024:
>0:530505.47,4607171.84;534662.58,4558407.49;
#15025:
>0:543843.88,4606250.87;540131.21,4567470.33;
#15026:
>0:541930.47,4600644.68;533308.19,4593677.45;
#15027:
>0:543943.25,4569182.92;543543.47,4564203.44;
#15028:
>0:534729.42,4574171.62;528815.48,4589360.87;
#15029:
>0:566337.68,4481897.74;542795.99,4498894.02;518140.31,4505532.36;
#15030:
>0:546380.76,4594694.6;544869.72,4560636.58;
#15031:
>0:545466.25,4586191.37;527552.57,4525372.48;544897.87,4555669.1;
#15032:
>0:549082.19,4603058.3;532518.03,4598395.4;
#15033:
>0:524355.35,4551046.15;525554.35,4533462.19;
#15034:
>0:534060.8,4602099.06;543107.32,4592485.72;
#15035:
>0:550376.16,4572379.01;538849.82,4572897.07;
#15036:
>0:542768.81,4574138.84;519653.8,4559961.65;
#15037:
>0:554333.4,4582627.23;542225.81,4558144.47;
#15038:
>0:551130.26,4593335.8;544117.27,4545294.01;
#15039:
>0:510929.94,4539252.77;544005.19,4561167.48;
#15040:
>0:548529.0,4587541.93;543733.67,4587634.74;
#15041:
>0:545731.26,4561252.35;549190.44,4598885.85;
#15042:
>0:518684.44,4546550.49;533033.66,4580226.48;
#15043:
>0:536751.09,4602227.11;529191.0,4594460.4;
#15044:
>0:541707.23,4596457.3;541667.12,4600032.55;
#15045:
>0:545980.67,4562515.01;544470.56,4556669.04;
#15046:
>0:548024.85,4576582.94;532242.64,4575005.63;
#15047:
>0:517132.34,4553765.14;547724.35,4597997.66;
#15048:
>0:507264.55,4586778.53;503067.21,4552889.1;
#15049:
>0:528045.67,4572363.83;539008.23,4597273.3;518195.4,4545342.82;
#15050:
>0:546762.95,4557420.75;536864.66,4604814.82;
#15051:
>0:540557.15,4590562.45;539835.59,4564882.95;
#15052:
>0:538094.99,4603072.74;543462.19,4605560.66;
#15053:
>0:544024.96,4568725.2;532640.81,4602843.69;
#15054:
>0:545696.83,4553146.45;533457.52,4592983.03;
#15055:
>0:550840.34,4603003.64;538990.18,4566608.33;
#15056:
>0:542969.89,4578680.34;542106.79,4586318.37;
#15057:
>0:546915.16,4580653.74;547151.26,4567177.55;
#15058:
>0:536992.02,4580604.26;543014.51,4572819.97;
#15059:
>0:551703.06,4589005.42;547365.02,4560861.88;
#15060:
>0:538881.32,4561408.61;540027.4,4585313.02;511363.27,4573482.6;
#15061:
>0:546049.08,4556819.0;547101.45,4531656.05;
#15062:
>0:521763.95,4337753.97;532552.29,4393980.37;553901.73,4437948.96;578911.02,4451300.06;
#15063:
>0:528747.02,4591294.13;550740.67,4556116.59;
#15064:
>0:530255.74,4561316.6;511098.79,4575504.06;
#15065:
>0:546296.68,4608374.47;532715.56,4569121.18;
#15066:
>0:573378.84,4346802.06;592519.8,4401197.02;601353.7,4424946.09;585816.43,4466138.7;599629.01,4565228.85;
#15067:
>0:545614.31,4593332.83;509691.73,4534414.86;
#15068:
>0:546893.44,4592285.31;541970.79,4559391.44;
#15069:
>0:535570.64,4598587.87;540221.51,4577359.97;
#15070:
>0:543157.52,4590055.85;538262.74,4574923.64;
#15071:
>0:534660.11,4585086.56;533203.24,4573345.78;
#15072:
>0:549113.43,4606964.07;537231.35,4562577.68;
#15073:
>0:536840.29,4575025.72;540948.81,4600006.87;
#15074:
>0:540447.3,4600909.59;545309.05,4580021.09;
#15075:
>0:546311.37,4560819.36;533409.47,4600119.07;
#15076:
>0:539464.43,4594359.44;545074.22,4582372.67;513877.42,4571559.89;
#15077:
>0:530444.21,4569396.89;550808.53,4558118.72;
#15078:
>0:537278.87,4607655.48;546474.0,4554476.81;
#15079:
>0:534254.44,4581295.74;537956.88,4590414.6;
#15080:
>0:537863.95,4575548.24;533168.04,4579143.89;
#15081:
>0:546964.84,4604618.42;551477.78,4552906.19;
#15082:
>0:519145.63,4519020.52;538726.15,4594272.9;
#15083:
>0:543359.56,4557632.0;533107.6,4604934.06;
#15084:
>0:543784.48,4597325.02;537624.47,4564045.38;
#15085:
>0:547672.37,4599340.15;537828.01,4570140.59;
#15086:
>0:549285.92,4568648.64;540820.19,4601440.8;
#15087:
>0:544610.67,4582704.21;534730.74,4589398.23;
#15088:
>0:536976.57,4562312.13;548750.51,4576533.86;
#15089:
>0:543612.4,4588876.13;544606.46,4593823.73;
#15090:
>0:538254.77,4559120.13;516457.63,4535891.46;532610.75,4580564.69;514889.72,4565507.55;
#15091:
>0:532337.1,4594566.36;543900.76,4583499.42;
#15092:
>0:538767.89,4555021.78;546927.5,4592012.09;
#15093:
>0:517117.62,4534825.21;544425.43,4594497.03;
#15094:
>0:540374.65,4605723.44;534399.91,4570124.13;
#15095:
>0:537395.98,4571547.24;536764.17,4605698.78;
#15096:
>0:541269.16,4579404.7;516062.45,4523644.39;540370.96,4605392.75;
#15097:
>0:532975.07,4602985.06;532518.99,4560774.31;
#15098:
>0:545184.3,4559160.92;535421.49,4567526.42;
#15099:
>0:537951.61,4597518.72;531905.17,4547168.18;
#15100:
>0:542980.59,4579952.4;550710.07,4572733.21;
#15101:
>0:534201.79,4572716.64;547579.64,4599507.66;
#15102:
>0:538068.23,4573727.95;519259.24,4539601.85;
#15103:
>0:547839.53,4601133.93;542423.43,4599162.67;
#15104:
>0:530788.3,4596431.74;530474.41,4563756.95;
#15105:
>0:542571.63,4595943.26;538325.11,4559688.55;
#15106:
>0:538784.99,4571888.84;544724.83,4552950.74;
#15107:
>0:516014.99,4571835.15;538178.81,4561779.02;
#15108:
>0:535804.85,4596480.54;551167.54,4578666.44;
#15109:
>0:562824.39,4507363.29;537243.42,4437018.57;527254.58,4356802.14;504853.59,4326672.39;
#15110:
>0:535278.01,4607706.32;535249.25,4603495.55;
#15111:
>0:531975.47,4606282.27;544754.45,4577392.51;
#15112:
>0:542087.74,4581873.28;546169.41,4599415.1;
#15113:
>0:546611.76,4593796.55;556839.03,4560837.36;
#15114:
>0:540747.63,4608219.94;536322.49,4576502.63;
#15115:
>0:538033.0,4586075.32;547636.86,4596633.76;
#15116:
>0:534196.85,4554612.05;534363.34,4583730.77;
#15117:
>0:519021.19,4557185.0;546847.11,4570077.29;517088.73,4548621.74;
#15118:
>0:502714.83,4557793.42;512202.17,4473734.02;530203.33,4442128.76;542385.77,4396156.26;
#15119:
>0:541716.86,4583482.82;518811.14,4535126.02;
#15120:
>0:550915.06,4567030.09;533547.99,4593738.49;
#15121:
>0:527291.38,4552105.43;540595.71,4580968.55;
#15122:
>0:535850.19,4564724.39;535870.89,4592207.47;
#15123:
>0:543317.08,4604049.92;542175.17,4606470.35;
#15124:
>0:545608.0,4562419.48;540374.25,4571884.8;
#15125:
>0:542065.88,4602326.85;527084.75,4535396.87;540249.84,4563812.4;
#15126:
>0:542762.36,4563521.01;545462.78,4568004.13;
#15127:
>0:535002.75,4574902.26;533486.9,4605018.1;
#15128:
>0:542855.2,4554860.91;538308.5,4594835.88;
#15129:
>0:514007.25,4556307.72;546555.58,4601106.22;533089.54,4597572.36;521932.47,4531850.15;
#15130:
>0:542262.24,4576716.49;543531.85,4581419.62;525371.27,4537652.11;
#15131:
>0:544187.9,4568780.85;545525.03,4583053.41;
#15132:
>0:537992.94,4587259.79;541142.76,4587260.52;
#15133:
>0:536963.61,4574136.45;539455.94,4597972.87;
#15134:
>0:544777.12,4561402.06;541417.0,4547527.62;
#15135:
>0:549931.0,4607112.26;532515.81,4577606.34;
#15136:
>0:535714.16,4598510.98;538942.08,4576516.23;
#15137:
>0:551174.26,4578933.42;548999.84,4569410.32;
#15138:
>0:547385.04,4589675.66;532658.38,4608645.78;
#15139:
>0:520424.38,4544862.97;546108.95,4573429.67;520994.35,4530371.08;
#15140:
>0:551643.36,4595367.18;542674.38,4608919.9;
#15141:
>0:537966.15,4585927.6;537976.52,4565444.11;
#15142:
>0:540863.07,4573722.55;543003.41,4591816.51;
#15143:
>0:537483.06,4579508.35;535918.78,4581954.13;
#15144:
>0:515136.92,4550422.31;546408.54,4563119.11;516130.08,4543298.23;
#15145:
>0:534893.62,4600787.55;535181.11,4556667.86;
#15146:
>0:534822.99,4555599.19;542612.47,4567918.27;
#15147:
>0:534716.49,4596157.43;539619.55,4599224.41;
#15148:
>0:544589.74,4575060.73;536512.29,4600045.52;
#15149:
>0:605185.01,4307365.97;584562.42,4349287.99;562528.16,4432330.86;537977.82,4514578.64;550946.51,4600348.51;
#15150:
>0:537173.08,4569286.59;533513.23,4603660.04;
#15151:
>0:545170.44,4572541.03;536249.11,4608909.73;
#15152:
>0:544412.31,4556600.53;548307.88,4583116.01;
#15153:
>0:538807.57,4578679.6;543696.25,4565933.63;
#15154:
>0:539100.82,4581753.18;549719.45,4594833.08;
#15155:
>0:528884.13,4556117.78;545809.6,4595797.1;
#15156:
>0:544802.44,4606696.86;533319.38,4580698.71;
#15157:
>0:524336.91,4568497.83;520177.4,4567900.31;
#15158:
>0:543751.38,4578246.2;537623.03,4572517.68;
#15159:
>0:541515.43,4558336.21;536178.1,4560319.23;
#15160:
>0:550342.39,4585684.31;549613.55,4559868.18;
#15161:
>0:529328.36,4587336.07;533855.47,4589334.23;
#15162:
>0:546570.64,4608299.86;531292.53,4599111.67;
#15163:
>0:524168.81,4455714.71;545174.92,4511191.17;555557.44,4530134.38;569574.02,4542409.27;596122.9,4507298.5;
#15164:
>0:535542.79,4589987.64;540225.55,4557672.62;
#15165:
>0:542832.69,4607913.05;536508.67,4601957.84;
#15166:
>0:535513.96,4568075.82;535881.46,4609082.74;
#15167:
>0:544758.42,4582887.86;545380.11,4609335.06;
#15168:
>0:536227.18,4595023.23;538137.09,4574253.69;
#15169:
>0:513471.62,4575113.94;534995.76,4603752.11;
#15170:
>0:531535.62,4580749.48;544786.86,4555881.76;
#15171:
>0:539187.45,4561537.95;545272.42,4602954.34;
#15172:
>0:547239.06,4606482.79;530413.89,4606059.03;
#15173:
>0:530826.07,4601600.99;539407.28,4568873.8;
#15174:
>0:541658.52,4603612.62;538992.55,4573572.59;
#15175:
>0:529759.07,4593626.46;549237.55,4572065.11;
#15176:
>0:542841.89,4577690.47;530599.58,4569284.11;
#15177:
>0:540311.48,4561504.82;549338.61,4567361.12;
#15178:
>0:537535.76,4602738.42;535362.51,4590484.24;
#15179:
>0:543581.0,4355637.04;515280.45,4435751.84;512330.85,4507179.11;514510.19,4553977.38;
#15180:
>0:508185.01,4395785.04;514830.66,4372669.2;547204.13,4301090.75;557646.8,4318741.13;573910.47,4319375.32;
#15181:
>0:535340.93,4587340.92;540606.94,4604660.03;
#15182:
>0:538400.64,4569055.78;539063.27,4608996.63;
#15183:
>0:541041.47,4558506.92;548365.73,4560259.91;
#15184:
>0:544923.41,4577633.15;538644.13,4573468.89;
#15185:
>0:547114.45,4608958.99;538282.18,4598810.66;
#15186:
>0:525465.01,4523150.32;532366.59,4572190.3;
#15187:
>0:562508.74,4468444.29;542263.82,4433557.74;512487.22,4401381.29;501367.17,4326731.76;
#15188:
>0:538040.38,4588569.39;530925.0,4596646.58;
#15189:
>0:534110.7,4570562.94;529298.7,4575059.04;
#15190:
>0:544091.17,4563314.19;547085.74,4620201.09;514711.12,4564896.66;
#15191:
>0:549862.97,4558031.9;550796.58,4578363.04;
#15192:
>0:535819.62,4560862.22;547322.25,4569295.29;
#15193:
>0:532446.12,4572975.69;537342.99,4584253.46;
#15194:
>0:547920.02,4593338.58;542782.79,4582255.47;
#15195:
>0:539392.79,4556663.65;545335.94,4598775.54;
#15196:
>0:539934.33,4593074.15;543807.65,4597587.65;
#15197:
>0:538420.91,4596718.46;545993.05,4601702.41;
#15198:
>0:530707.49,4569365.6;536305.53,4590042.04;
#15199:
>0:539371.03,4558298.25;530490.31,4559536.48;
#15200:
>0:540496.14,4565803.19;546504.68,4594415.22;
#15201:
>0:537207.2,4585960.93;544002.38,4564083.61;
#15202:
>0:515989.25,4534756.2;541429.99,4605238.46;
#15203:
>0:545715.79,4589085.86;550716.78,4584311.03;
#15204:
>0:515835.48,4551636.47;542570.79,4597046.74;
#15205:
>0:544123.5,4557802.35;509851.79,4538716.8;545402.33,4561553.89;517992.47,4570901.19;
#15206:
>0:547987.59,4570703.71;550023.34,4591202.89;
#15207:
>0:553977.65,4608144.76;529366.09,4599670.2;
#15208:
>0:550520.78,4593961.24;543704.43,4595325.97;
#15209:
>0:531709.06,4558585.74;533911.73,4583089.82;
#15210:
>0:531557.53,4606449.47;533997.75,4601786.2;
#15211:
>0:534812.12,4567611.84;537016.0,4604232.57;
#15212:
>0:526848.3,4562942.29;510299.18,4557426.74;
#15213:
>0:509392.66,4568614.27;540900.11,4572814.77;
#15214:
>0:541537.45,4596846.75;533675.92,4590764.64;
#15215:
>0:542451.06,4493002.39;562332.68,4460430.56;586883.81,4416458.72;
#15216:
>0:533442.33,4592183.47;541514.42,4595809.62;
#15217:
>0:529401.84,4553529.98;543115.6,4576203.38;
#15218:
>0:530663.89,4605405.58;539385.4,4568658.39;
#15219:
>0:543740.72,4590105.51;530926.97,4580708.5;
#15220:
>0:542745.93,4602707.59;538289.69,4579409.25;
#15221:
>0:530489.25,4568894.95;543009.15,4564696.39;
#15222:
>0:550602.34,4570189.69;540217.14,4589623.42;
#15223:
>0:544064.21,4595788.0;534116.74,4579414.34;
#15224:
>0:545723.62,4580662.88;534168.1,4584098.96;
#15225:
>0:544423.52,4577095.11;533101.15,4558744.61;
#15226:
>0:547807.06,4565916.41;545428.73,4589130.87;
#15227:
>0:523542.28,4522836.59;539896.31,4582236.19;
#15228:
>0:543311.36,4550057.85;534078.06,4596226.68;
#15229:
>0:532392.58,4594628.9;533702.26,4579110.24;
#15230:
>0:539429.07,4556875.52;533577.81,4560952.65;
#15231:
>0:528653.79,4582581.53;548177.25,4606587.42;
#15232:
>0:518920.87,4566700.79;512797.03,4565158.73;
#15233:
>0:550516.94,4597821.83;538089.68,4588584.34;
#15234:
>0:540180.38,4595518.46;548443.8,4572459.53;
#15235:
>0:534912.29,4580170.23;547524.86,4606939.73;
#15236:
>0:526962.45,4519545.67;552973.4,4590019.51;
#15237:
>0:536823.55,4597402.67;545411.77,4569548.91;
#15238:
>0:505538.6,4416515.08;510132.2,4503615.67;
#15239:
>0:535365.11,4568156.64;541920.64,4553755.55;
#15240:
>0:537876.4,4592918.12;546292.02,4588252.14;
#15241:
>0:544319.97,4605274.52;543557.96,4559632.77;
#15242:
>0:542117.85,4569607.41;536710.47,4607662.63;
#15243:
>0:532185.37,4562371.92;554711.97,4497569.95;573137.11,4526506.12;
#15244:
>0:548423.78,4585860.03;545772.9,4584666.56;
#15245:
>0:532697.3,4604450.02;531457.01,4605611.34;
#15246:
>0:534662.9,4580424.54;538677.81,4583324.04;
#15247:
>0:547291.77,4605030.1;536258.65,4603787.39;
#15248:
>0:537707.74,4571761.29;532457.7,4590612.61;
#15249:
>0:535897.86,4573721.08;539695.88,4605810.6;511162.62,4528943.43;
#15250:
>0:551036.84,4585564.97;540150.0,4590019.13;
#15251:
>0:544053.7,4609538.33;537470.86,4554112.53;
#15252:
>0:537987.43,4552920.66;537603.86,4601322.14;
#15253:
>0:538732.21,4566380.6;545389.34,4585505.47;
#15254:
>0:526056.57,4486672.44;500090.51,4408928.27;500081.62,4386884.65;
#15255:
>0:531069.27,4557815.63;549290.34,4599842.07;
#15256:
>0:543056.63,4602986.19;532597.82,4597979.37;525494.46,4546584.55;
#15257:
>0:550290.01,4588430.02;526602.19,4556832.69;533078.98,4606324.67;
#15258:
>0:538028.36,4604420.06;548658.2,4573665.79;
#15259:
>0:546684.84,4597143.34;534282.94,4596568.09;
#15260:
>0:533838.18,4593929.81;545327.0,4609282.77;
#15261:
>0:539167.31,4590709.29;545877.18,4552910.49;
#15262:
>0:541575.09,4588478.29;537594.4,4568049.18;
#15263:
>0:542210.59,4591553.45;547942.55,4575516.32;
#15264:
>0:534049.51,4578276.04;549429.84,4576492.94;
#15265:
>0:547617.08,4568488.75;536754.24,4600541.1;
#15266:
>0:528543.09,4571395.79;542974.63,4560772.62;
#15267:
>0:530217.0,4608047.86;541261.81,4585410.28;
#15268:
>0:538078.59,4562749.54;529768.07,4565489.31;
#15269:
>0:524944.38,4523605.32;539312.23,4586500.39;
#15270:
>0:541309.4,4603978.4;554361.2,4603986.73;
#15271:
>0:534651.7,4559541.94;545052.27,4557163.52;
#15272:
>0:547476.08,4568686.64;544935.89,4576607.57;
#15273:
>0:547120.58,4583375.87;511119.94,4572159.06;541039.24,4578262.7;
#15274:
>0:551533.03,4560879.41;532004.25,4579197.99;
#15275:
>0:546075.59,4561640.05;550969.11,4601897.07;
#15276:
>0:533181.13,4566282.27;539527.27,4595861.76;
#15277:
>0:550315.28,4589824.62;539119.6,4554664.82;
#15278:
>0:536544.4,4553058.92;538209.67,4585487.32;
#15279:
>0:541036.52,4555866.92;538386.13,4559573.56;
#15280:
>0:528463.59,4607105.76;538694.02,4561875.97;
#15281:
>0:526474.37,4547834.86;546465.12,4479955.18;567102.75,4441784.02;565312.22,4352945.7;
#15282:
>0:540957.18,4567376.23;529313.07,4581024.88;
#15283:
>0:538341.54,4556290.16;544056.33,4560466.61;
#15284:
>0:561323.81,4600047.26;564406.76,4534617.07;583622.34,4463316.08;
#15285:
>0:580119.91,4561189.0;594135.34,4484869.91;
#15286:
>0:533148.54,4563515.3;536508.42,4553700.37;
#15287:
>0:544617.72,4556147.71;540601.44,4574977.66;
#15288:
>0:532765.35,4591880.67;543265.73,4588275.59;
#15289:
>0:534846.89,4590391.94;539906.25,4585422.81;
#15290:
>0:543504.44,4571274.45;512099.43,4547853.27;
#15291:
>0:518319.9,4541598.99;536620.78,4587814.19;
#15292:
>0:531031.73,4572740.31;533800.49,4561045.81;
#15293:
>0:541471.12,4578413.37;537887.86,4573855.02;
#15294:
>0:546629.46,4554636.2;536074.95,4573274.78;
#15295:
>0:551013.85,4584206.39;539843.54,4598220.7;
#15296:
>0:541063.26,4559594.13;543614.89,4594256.92;
#15297:
>0:547807.76,4600956.93;539661.13,4592402.8;
#15298:
>0:512915.45,4560351.75;541908.38,4557942.42;514211.57,4530160.27;
#15299:
>0:531253.9,4566209.0;544923.71,4589184.48;
#15300:
>0:545740.64,4553093.67;547131.82,4556150.39;
#15301:
>0:543061.83,4564453.94;550394.0,4608532.64;
#15302:
>0:546804.55,4558971.83;538398.12,4570848.92;
#15303:
>0:537537.69,4563437.58;543443.26,4560515.87;
#15304:
>0:537599.13,4553737.35;537448.72,4596233.6;
#15305:
>0:596732.8,4590165.68;591002.5,4568259.08;590127.47,4510918.66;
#15306:
>0:548810.26,4577925.07;551371.44,4597054.28;
#15307:
>0:536399.22,4565886.52;532987.75,4581947.3;
#15308:
>0:531429.52,4561429.76;536752.63,4597537.23;
#15309:
>0:537817.92,4592043.79;534417.39,4571488.64;
#15310:
>0:549543.03,4595353.39;532757.43,4595551.01;
#15311:
>0:546985.13,4587304.59;510884.85,4563918.92;
#15312:
>0:542268.39,4576783.59;540029.5,4607220.84;
#15313:
>0:526076.84,4552010.87;546916.12,4597510.29;
#15314:
>0:547371.89,4584685.76;533016.58,4607197.15;
#15315:
>0:537874.76,4607910.22;539036.89,4556779.42;
#15316:
>0:540623.14,4569687.1;539517.0,4561904.27;
#15317:
>0:542224.43,4579657.71;536417.93,4603268.15;
#15318:
>0:547189.02,4598183.13;529540.35,4564629.81;
#15319:
>0:561071.66,4479188.59;533058.18,4426271.27;515206.74,4377204.71;497972.97,4322482.14;
#15320:
>0:544162.99,4592601.2;514240.41,4536817.07;
#15321:
>0:544367.26,4554746.14;545389.26,4564377.48;
#15322:
>0:541473.95,4587491.29;531400.94,4561832.54;
#15323:
>0:542203.99,4597815.87;542852.96,4564307.85;
#15324:
>0:532799.55,4554671.45;538571.68,4568386.65;
#15325:
>0:513315.21,4544233.33;545059.75,4608572.17;
#15326:
>0:545630.76,4556166.67;543384.47,4596492.24;516757.98,4552150.1;
#15327:
>0:537793.28,4568965.8;551278.8,4574597.9;
#15328:
>0:537021.36,4565350.59;537349.33,4579492.78;
#15329:
>0:535226.69,4603831.31;534020.6,4553941.67;
#15330:
>0:595130.03,4438293.95;583282.61,4469293.53;557782.05,4416511.87;533184.49,4370547.05;520274.36,4293909.8;
#15331:
>0:510766.87,4519841.6;534071.13,4571843.43;509608.24,4564346.4;
#15332:
>0:533852.79,4549451.93;552578.03,4561846.08;
#15333:
>0:547749.38,4598806.26;531900.25,4591341.81;527886.72,4570369.51;
#15334:
>0:537169.12,4571667.35;534448.3,4565895.81;
#15335:
>0:533346.01,4595141.0;528513.18,4592389.44;
#15336:
>0:538108.99,4595912.29;524846.05,4574185.68;
#15337:
>0:533687.55,4601363.62;540813.16,4570753.93;
#15338:
>0:535261.4,4542245.74;529228.27,4565446.58;
#15339:
>0:539427.2,4561758.97;536588.17,4600845.87;
#15340:
>0:537154.3,4590839.01;532378.28,4591273.97;
#15341:
>0:545310.99,4593054.31;545366.24,4594649.41;
#15342:
>0:536895.38,4595713.83;542328.49,4608913.23;
#15343:
>0:550632.6,4567953.34;547164.26,4594969.63;
#15344:
>0:529872.28,4585776.24;547314.43,4559423.34;
#15345:
>0:545110.74,4573390.62;533731.31,4574594.47;
#15346:
>0:540694.48,4563714.38;543025.81,4553726.99;
#15347:
>0:540506.95,4608208.82;535738.93,4575641.44;
#15348:
>0:547419.45,4563772.43;537683.97,4559049.79;
#15349:
>0:530800.75,4552883.04;531552.63,4564152.19;
#15350:
>0:527755.05,4552924.54;547117.0,4596183.71;524788.26,4521447.09;
#15351:
>0:540564.43,4553367.56;540962.42,4608866.22;
#15352:
>0:534513.91,4608605.8;549397.68,4565930.26;
#15353:
>0:548310.97,4577764.83;551833.55,4600807.86;517767.37,4541270.61;502938.4,4621807.9;
#15354:
>0:535302.05,4586670.37;542968.84,4596720.36;
#15355:
>0:540510.77,4583574.46;545697.18,4589461.64;
#15356:
>0:535748.69,4588285.68;537241.82,4565462.93;
#15357:
>0:543268.03,4604872.26;539816.27,4566155.79;
#15358:
>0:530449.24,4597646.8;533835.01,4589402.17;
#15359:
>0:524054.68,4519378.05;536895.36,4589526.32;
#15360:
>0:534781.84,4607824.18;533892.53,4570743.69;
#15361:
>0:535547.98,4564558.43;528981.71,4600510.93;
#15362:
>0:542909.05,4605865.56;546062.72,4561801.15;
#15363:
>0:599594.69,4622017.06;582362.34,4554913.25;594966.72,4478139.9;573839.59,4421230.74;
#15364:
>0:599824.82,4435224.33;569928.79,4498835.26;574314.51,4541778.29;593208.61,4586520.36;
#15365:
>0:544149.04,4591094.92;546382.52,4592245.37;
#15366:
>0:538330.91,4574786.68;531975.84,4597815.88;
#15367:
>0:545311.12,4606022.82;545835.96,4606413.1;521839.93,4528427.13;
#15368:
>0:539153.61,4571749.18;535185.52,4603443.05;
#15369:
>0:539579.23,4608877.31;533821.94,4561784.49;
#15370:
>0:537256.06,4576573.35;534174.01,4566706.57;
#15371:
>0:544507.72,4560326.77;534208.59,4568122.06;
#15372:
>0:545369.61,4567811.91;532709.71,4553705.66;
#15373:
>0:529279.45,4405937.63;512431.12,4507651.77;508088.16,4553187.48;
#15374:
>0:533613.04,4585432.43;549913.3,4595407.08;
#15375:
>0:536438.55,4601131.38;536719.31,4559389.34;
#15376:
>0:538315.02,4556537.41;551238.51,4590134.06;
#15377:
>0:545863.78,4590772.89;550354.06,4565741.2;
#15378:
>0:548754.42,4611089.22;534243.67,4576779.5;
#15379:
>0:541479.53,4590108.87;549689.1,4588450.54;
#15380:
>0:539080.14,4560259.2;529288.83,4589908.12;
#15381:
>0:546622.71,4608921.52;534582.81,4568313.64;
#15382:
>0:537965.75,4567117.11;538497.46,4589223.33;
#15383:
>0:511359.25,4554226.83;546912.28,4554542.48;
#15384:
>0:545415.57,4596700.49;539356.08,4598721.62;
#15385:
>0:534678.31,4586656.0;536371.1,4588310.38;
#15386:
>0:529924.79,4597534.21;535233.18,4581440.27;
#15387:
>0:533637.2,4556454.74;544236.96,4577656.93;
#15388:
>0:539525.35,4587594.79;542870.87,4606990.17;
#15389:
>0:531911.2,4588714.5;542117.1,4590296.98;
#15390:
>0:547598.53,4586657.13;530567.04,4606557.91;
#15391:
>0:538147.94,4587881.05;538255.29,4584016.74;
#15392:
>0:535269.47,4596912.49;541442.1,4556211.96;
#15393:
>0:545498.51,4587694.26;549113.48,4582938.24;
#15394:
>0:507834.01,4464590.33;513156.92,4438492.05;535525.19,4410487.61;548963.64,4395149.58;583328.88,4425461.3;
#15395:
>0:534449.38,4591131.3;546181.7,4577156.81;
#15396:
>0:542445.03,4608946.97;548329.32,4582572.15;
#15397:
>0:551797.08,4597775.86;541316.49,4556905.82;
#15398:
